year,event_file,event,day,class,status,position,start_number,rider_name,motorcycle,club,ride_time,gps_penalty,cp_penalty,laps,total_time,start_time,finish_time,points,gap_to_leader,partial_time
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,FIN,36,116,Вълчан ДАНЕВ,KTM 400 EXC,ЕК ЛУДА РАБОТА,03:48:29,,0,1,3:48:29.1,10:50:30,14:38:59,0,1:53:53.9,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,FIN,37,21,Стоян СТОЯНОВ,KTM EXC 250,МСК ХАРД РАЙДЪРС,04:44:37,,0,1,4:44:37.1,10:50:00,15:34:37,0,2:50:01.9,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,FIN,38,714,Виктор ИВАНОВ,Husqvarna TE250,Луда работа,05:17:23,,0,1,5:17:23.7,10:55:30,16:12:53,0,3:22:48.5,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,FIN,39,804,Александър КРЪШНЯК,gasgas EC250,ДЖИ АР СИ МОТОРСПОРТ 20,05:26:35,,0,1,5:26:35.5,10:54:30,16:21:05,0,3:32:00.3,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,FIN,40,574,Михаил КРЪШНЯК,Yamaha WR450f,ДЖИ АР СИ МОТОРСПОРТ 20,05:26:40,,0,1,5:26:40.8,10:54:30,16:21:10,0,3:32:05.6,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,DNF,,16,Светослав БОРИСЛАВОВ Beta RR 300,,,,,,,,,,,,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,DNF,,137,Красимир КАМЕНОВ KTM 300 EXC,,,,,,,,,,,,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,DNF,,160,Милен НЕЛКОВСКИ KTM EXC 300,,,,,,,,,,,,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,DNF,,198,Петьо СУЛЕВ Sherco FACTORY 300,,,,,,,,,,,,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,DNF,,258,Венцислав Василев KTM 250 SX,,,,,,,,,,,,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,DNF,,310,Никола МИЧЕВ Кавазаки кх450ф,,,,,,,,,,,,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,DNF,,318,Зорница ТОДОРОВА husqvarna 350,,,,,,,,,,,,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,DNF,,504,Симеон БАРБУТСКИ,,,,,,,,,,,,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,DNF,,629,Пламен ПОПОВ КТМ ЕХС 450,,,,,,,,,,,,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,DNF,,717,Иво ГЕОРГИЕВ Husqvarna TE 300i,,,,,,,,,,,,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,СТАНДАРТ,DNF,,989,Георги КАЛОЯНОВ GAS GAS,,,,,,,,,,,,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,ДЖУНИЪР,FIN,1,710,Киан Ахмед,KTM 300,Алба Дамасцена,01:04:43,,5,1,1:04:43.0,11:03:00,12:07:43,25,0,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,ДЖУНИЪР,FIN,2,170,Стефан МОЧЕВ,КТМ,АЛБА ДАМАСЦЕНА МСК,01:05:28,,0,1,1:05:28.0,11:02:00,12:07:28,22,45.0,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,ДЖУНИЪР,FIN,3,282,Александър ПИРИШАНЧИН,KTM 85,МСК МОТО ДРУЖИНА БАНСК,01:41:57,,0,1,1:41:57.0,11:02:30,12:44:27,20,37:14.0,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,ДЖУНИЪР,FIN,4,239,Мартин НАЙДЕНОВ,KTM sx85,МСК СБ МОТО РЕЙСИНГ ТИЙ,02:05:53,00:30:00,0,1,2:35:53.6,11:54:00,13:59:53,18,1:31:10.6,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,ЖЕНИ,FIN,1,623,Габриела МАРТИНОВА,KTM125EXC,СК ЕКСТРИЙМ РЕЙСИНГ,01:10:12,,0,1,1:10:12.0,11:00:00,12:10:12,25,0,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,ЖЕНИ,FIN,2,921,Петя ЯКОВА,KTM XCW,МСК ЕКС ЕНДУРО КЪРНАРЕ,01:18:26,,0,1,1:18:26.0,11:00:30,12:18:56,22,8:14.0,
2022,hard_enduro-alba-damascena-2022-day1.pdf,ALBA-DAMASCENA 2022,1,ЖЕНИ,FIN,3,240,Теована СТАНЧЕВА,Хонда 85,ЕНДУРО КЛУБ СЕВТОПОЛИС,01:33:44,01:00:00,0,1,2:33:44.4,11:01:00,12:34:44,20,1:23:32.4,
