year,event_file,event,day,class,status,position,start_number,rider_name,motorcycle,club,ride_time,gps_penalty,cp_penalty,laps,total_time,start_time,finish_time,points,gap_to_leader,partial_time
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,FIN,54,804,Александър КРЪШНЯК,Gas Gas EC250,ДЖИ АР СИ МОТОРСПОРТ 20,05:46:43,,,1,5:46:43.9,10:52:00,16:38:43,0,3:30:16.3,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,55,Петър ПАСПАЛЕВ Gas Gas 300,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,66,Иван КЕРАНДЖИЕВ Husaberg 2t 300,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,148,Иван МИТЕВ KTM 300 еxc,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,153,Станислав СТОЯНОВ KTM 300 EXC,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,187,Ивелин ИВАНОВ Husqvarna 300 TE 4:52:30.1,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,227,Венелин ВИДЕНОВ KTM 300 EXC,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,273,Юлиян МАРИНОВ KTM EXC 300 tpi,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,276,Гюннур ХОДЖА Husqvarna TE300,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,289,Иван КОВАЧЕВ KTM,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,344,Станко ТОДОРОВ GASGAS EC300i,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,579,Драгомир НИКОЛОВ Beta 300 RR,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,629,Пламен ПОПОВ KTM ЕХС 300,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,714,Виктор ИВАНОВ Husqvarna te,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,838,Максим АТАНАСОВ Beta 300 xtrainer,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,878,Ален МИРЧЕВ Husqvarna TE300,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,909,Мартин ГИНОВ KTM exc-f250 4:01:29.1,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ,DNF,,998,Радослав ДУРЕВ KTM EXC 300,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ДЖУНИЪР,FIN,1,908,Здравко ГИНОВ,KTM sx85,ЕК ЛУДА РАБОТА,01:16:52,,,1,1:16:52.0,11:00:00,12:16:52,25,2:24.1,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ДЖУНИЪР,FIN,2,779,Нейтън ДИМИТРОВ,KTM sх85,МОТО ДРУЖИНА БАНСКО,01:17:09,,,1,1:17:09.7,11:00:30,12:17:39,22,2:41.8,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ДЖУНИЪР,FIN,3,282,Александър ПИРИШАНЧИН,KTM 85,МОТО ДРУЖИНА БАНСКО,01:30:40,,,1,1:30:40.3,11:00:00,12:30:40,20,16:12.4,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ДЖУНИЪР,FIN,4,913,Мирослав КЕРАНДЖИЕВ,Yamaha YZ 85,МОТО ДРУЖИНА БАНСКО,01:32:15,,,1,1:32:15.2,11:01:30,12:33:45,18,17:47.3,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ДЖУНИЪР,FIN,5,940,Валентин ЧЕРКЕЗОВ,Husqvarna TE 150,ЕК ЛУДА РАБОТА,01:37:31,,,1,1:37:31.1,11:00:30,12:38:01,16,23:03.2,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ДЖУНИЪР,FIN,6,298,Мартин КОВАЧЕВ,KTM 85 SX,МОТО ДРУЖИНА БАНСКО,02:00:22,,,1,2:00:22.5,11:01:30,13:01:52,15,45:54.6,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ДЖУНИЪР,FIN,7,92,Симеон КРЪСТЕВ,KTM 85,НК ЕНДУРО ВИКТОРИ,04:11:12,,,1,4:11:12.3,11:02:00,15:13:12,14,2:56:44.4,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ДЖУНИЪР,DNF,,259,Томислав ХАЛВАДЖИЕВ Husqvarna fe250 1:14:27.9,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ДЖУНИЪР,DNF,,353,Петър МАДЖАРОВ KTM xc 85,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ДЖУНИЪР,DNF,,706,Владислава СЛАВОВА КТМ300 2:56:38.1,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ДЖУНИЪР,DNF,,710,Киан АХМЕД KTM 300,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ДЖУНИЪР,DNF,,735,Радослав ЗЛАТАНОВ WR 250 f 1:19:20.8,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ЖЕНИ,FIN,1,149,Alexandra RADU,KTM,MASTER BIKE CLUJ / Romania,01:23:29,,,1,1:23:29.9,11:03:00,12:26:29,25,0,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ЖЕНИ,FIN,2,788,Мария-Луиза РАЕВА,Husqvarna 350,МОТО КЛУБ БОЛЯРИ,01:46:23,,,1,1:46:23.5,11:03:00,12:49:23,22,22:53.6,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,ЖЕНИ,FIN,3,332,Никол ИЛИЕВА,Rieju mr 300,МСК ПРЕПАРАТОРИТЕ,01:53:24,,,1,1:53:24.1,11:03:00,12:56:24,20,29:54.2,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,FIN,1,34,Георги ГЕОРГИЕВ,Husqvarna tpi300,АЛБА ДАМАСЦЕНА - МСК,02:16:27,,,1,2:16:27.6,10:41:30,12:57:57,25,0,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,FIN,2,255,Димитър ТИНЧЕВ,KTM 300,СК ЕКСТРИЙМ РЕЙСИНГ,02:24:30,,,1,2:24:30.4,10:42:00,13:06:30,22,8:02.8,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,FIN,3,13,Любомир СИНЕВ,Sherco FACTORY 300,ЕК СЕВТОПОЛИС,02:30:28,,,1,2:30:28.1,10:40:00,13:10:28,20,14:00.5,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,FIN,4,100,Теодор КРЪСТЕВ,Gas Gas,ЕК СЕВТОПОЛИС,02:32:58,,,1,2:32:58.2,10:44:30,13:17:28,18,16:30.6,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,FIN,5,238,Пламен КОВАЧЕВ,KTM EXC 300 TPI,ЕК ЛУДА РАБОТА,02:44:13,,,1,2:44:13.6,10:41:00,13:25:13,16,27:46.0,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,FIN,6,184,Денис АСЕНОВ,KTM 300 TPI,ЕК ЛУДА РАБОТА,02:49:15,,,1,2:49:15.4,10:46:00,13:35:15,15,32:47.8,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,FIN,7,567,Георги ВЕСКОВ,KTM,МОТО ДРУЖИНА БАНСКО,02:55:29,,,1,2:55:29.5,10:43:00,13:38:29,14,39:01.9,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,FIN,8,107,Калоян ТОДОРОВ,KTM 300 TPI,МСК ПРЕПАРАТОРИТЕ,03:00:22,,,1,3:00:22.4,10:40:30,13:40:52,13,43:54.8,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,FIN,9,281,Захари ШЕНТОВ,KTM 450 EXCF,СК АФГ ТИМ,03:22:03,,,1,3:22:03.2,10:56:30,14:18:33,12,1:05:35.6,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,FIN,10,118,Петър БЕНЧЕВ,Beta 300,ЕНДУРО ЕКСТРИЙМ БОТЕВГР,03:26:53,,,1,3:26:53.1,10:50:00,14:16:53,11,1:10:25.5,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,FIN,11,170,Стефан МОЧЕВ,Husqvarna te300i,АЛБА ДАМАСЦЕНА - МСК,03:28:41,,,1,3:28:41.6,10:45:00,14:13:41,10,1:12:14.0,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,FIN,12,403,Александър ГЕНЧЕВ,KTM 300,МСК ПРЕПАРАТОРИТЕ,04:30:17,,,1,4:30:17.4,10:57:00,15:27:17,9,2:13:49.8,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,DNF,,66,Иван КЕРАНДЖИЕВ Husaberg 2t 300,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,DNF,,289,Иван КОВАЧЕВ KTM,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,DNF,,714,Виктор ИВАНОВ Husqvarna te,,,,,,,,,,,,
2023,hard_enduro_alba-damascena-2023-day1.pdf,ENDUROX ALBA-DAMASCENA 2023,1,СТАНДАРТ-ДЖУНИЪР,DNF,,909,Мартин ГИНОВ KTM exc-f250 4:01:29.1,,,,,,,,,,,,
