year,event_file,event,day,class,status,position,start_number,rider_name,motorcycle,club,ride_time,gps_penalty,cp_penalty,laps,total_time,start_time,finish_time,points,gap_to_leader,partial_time
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,9,96,Илиан ДИМИТРОВ,Husqwarna 300 te,БУХОВО ЕКСТРИЙМ ТИЙМ,03:24:34,,,1,3:24:34.6,10:38:00,14:02:34,12,52:29.6,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,10,100,Теодор КРЪСТЕВ,Gas Gas,ЕК СЕВТОПОЛИС,03:25:39,,,1,3:25:39.5,10:35:30,14:01:09,11,53:34.5,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,11,306,Керим ГРОШАР,Gas Gas Ec300I,ЕК КОРНИЦА,03:27:19,,,1,3:27:19.3,10:50:00,14:17:19,10,55:14.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,12,157,Адриан Мишев,KTM EXC 300,СК ЕКСТРИЙМ РЕЙСИНГ,03:27:21,,,1,3:27:21.1,10:40:00,14:07:21,9,55:16.1,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,13,12,Спасимир ЯНКОВ,Gas gas ec 300,МСК ХАРД РАЙДЪРС,03:27:24,,,1,3:27:24.0,10:51:30,14:18:54,8,55:19.0,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,14,82,Павел ЦАЦОВ,Husqvarna TE300,ЕКСТРИЙМ ЕНДУРО КРУПНИК,03:28:24,,,1,3:28:24.5,10:40:30,14:08:54,7,56:19.5,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,15,222,Борислав ВЕЛИКОВ,KTM EXC 300,ЕКСТРИЙМ ЕНДУРО КРУПНИК,03:28:55,,,1,3:28:55.7,10:41:30,14:10:25,6,56:50.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,16,327,Борислав БОЖИЛОВ,GasGas Ec300,СК БУЛДОК РОКЕТС,03:29:00,,,1,3:29:00.5,10:37:00,14:06:00,5,56:55.5,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,17,66,Иван КЕРАНДЖИЕВ,Husaberg 2t 300,МОТО ДРУЖИНА БАНСКО,03:33:25,,,1,3:33:25.4,10:45:30,14:18:55,4,1:01:20.4,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,18,477,Тодор ПРАШКОВ,KTM EXC 300,ЕК ГОЦЕ ДЕЛЧЕВ,03:33:43,,,1,3:33:43.3,10:38:00,14:11:43,3,1:01:38.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,19,311,Никола МИЧЕВ,КТМ 350,МСК ЕКС ЕНДУРО КЪРНАРЕ,03:33:59,,,1,3:33:59.0,10:38:00,14:11:59,2,1:01:54.0,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,20,121,Мирослав БАЛТОВ,KTM EXC 300,ЕКСТРИЙМ ЕНДУРО КРУПНИК,03:34:29,,,1,3:34:29.6,10:41:30,14:15:59,1,1:02:24.6,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,21,908,Здравко ГИНОВ,KTM exc 300 17 ka,ЕК ЛУДА РАБОТА,03:34:36,,,1,3:34:36.1,10:37:00,14:11:36,0,1:02:31.1,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,22,929,Шабан МОЛААЛИ,Beta 300 RR,ЕК КОРНИЦА,03:34:53,,,1,3:34:53.8,10:48:00,14:22:53,0,1:02:48.8,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,23,235,Даниел ВАСИЛЕВ,KTM EXC 250,МСК ЕНДУРО СЕВЛИЕВО,03:37:26,,,1,3:37:26.8,10:42:30,14:19:56,0,1:05:21.8,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,24,611,Емил БАЛИН,GASGAS 450,МСК ДЖИ АР СИ МОТОРСПОР,03:37:39,,,1,3:37:39.3,10:51:00,14:28:39,0,1:05:34.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,25,909,Мартин ГИНОВ,KTM 300exc,ЕК ЛУДА РАБОТА,03:39:10,,,1,3:39:10.2,10:37:30,14:16:40,0,1:07:05.2,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,26,42,Илиян ИЛИЕВ,КТМ 300,МСК ХАРД РАЙДЪРС,03:39:41,,,1,3:39:41.6,10:40:00,14:19:41,0,1:07:36.6,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,27,357,Адриан ЙОРДАНОВ,KTM 300 EXC,МСК ЕНДУРО КЮСТЕНДИЛ,03:40:09,,,1,3:40:09.0,10:39:30,14:19:39,0,1:08:04.0,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,28,575,Крис ПЕЕВ,Husqvarna TE 300,СК ЕКСТРИЙМ РЕЙСИНГ,03:40:21,,,1,3:40:21.0,10:38:30,14:18:51,0,1:08:16.0,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,29,294,Александър КАБАКЧИЕВ,KTM 300 EXC,СК ЕКСТРИЙМ РЕЙСИНГ,03:10:30,00:30:00,,1,3:40:30.1,10:36:30,13:47:00,0,1:08:25.1,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,30,328,Николай ТАКУЧЕВ,Sherco 300 Factory,АЛБА ДАМАСЦЕНА - МСК,03:43:29,,,1,3:43:29.5,10:42:00,14:25:29,0,1:11:24.5,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,31,737,Ивайло СЛАВОВ,KTM EXC-F 350,ЕК ЛУДА РАБОТА,03:46:55,,,1,3:46:55.7,10:37:30,14:24:25,0,1:14:50.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,32,693,Стойчо БОЙКОВ,HUSQVARNA TE300,ЕК ГОЦЕ ДЕЛЧЕВ,03:47:30,,,1,3:47:30.3,10:39:00,14:26:30,0,1:15:25.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,33,619,Асен НЕДЕЛЧЕВ,Гас гас,МОТО ДРУЖИНА БАНСКО,03:19:10,00:30:00,,1,3:49:10.7,10:36:00,13:55:10,0,1:17:05.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,34,982,Джаит ДЕНИЗ,Husqvarna TE 300,СК ЕКСТРИЙМ РЕЙСИНГ,03:50:02,,,1,3:50:02.4,10:39:30,14:29:32,0,1:17:57.4,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,35,246,Иван ПЕТРОВ,КТМ EXC 300,ЕНДУРО ЕКСТРИЙМ БОТЕВГР,03:51:37,,,1,3:51:37.4,10:43:30,14:35:07,0,1:19:32.4,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,36,773,Стефан АТАНАСОВ,Gas Gas EC 300,СК ЕКСТРИЙМ РЕЙСИНГ,03:21:39,00:30:00,,1,3:51:39.3,10:37:30,13:59:09,0,1:19:34.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,37,696,Стефан ДЖИНГАРОВ,Husqvarna te 300i,ЕК ГОЦЕ ДЕЛЧЕВ,03:52:14,,,1,3:52:14.7,10:39:30,14:31:44,0,1:20:09.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,38,966,Марио МИЛЕНКОВ,HUSQVARNA TE300,МСК ЕНДУРО КЮСТЕНДИЛ,03:53:26,,,1,3:53:26.8,10:40:30,14:33:56,0,1:21:21.8,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,39,226,Иван ИВАНОВ,KTM 300 EXC,ЕНДУРО ЕКСТРИЙМ БОТЕВГР,03:55:17,,,1,3:55:17.5,10:40:00,14:35:17,0,1:23:12.5,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,40,434,Летиф ЗЪРБАШ,Gas gas ec300,ЕК ОРЛИТЕ - Лъжница,03:35:48,00:30:00,,1,4:05:48.8,10:48:30,14:24:18,0,1:33:43.8,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,41,723,Юсуф БАБААЛИЕВ,КТМ 300 EXC Six Days,ЕК КОРНИЦА,04:06:03,,,1,4:06:03.0,10:48:30,14:54:33,0,1:33:58.0,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,42,401,Денис ЙОРДАНОВ,GasGas ec300,ДЖИ АР СИ МОТОРСПОРТ 20,04:13:09,,,1,4:13:09.6,10:42:30,14:55:39,0,1:41:04.6,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,43,323,Христо ДИМИТРОВ,Ктм 300,АЛБА ДАМАСЦЕНА - МСК,03:43:22,00:30:00,,1,4:13:22.7,10:52:00,14:35:22,0,1:41:17.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,44,243,Стефан ДИМОВ,KTM300,ЕК ЛУДА РАБОТА,04:13:27,,,1,4:13:27.3,10:41:00,14:54:27,0,1:41:22.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,45,317,Георги МИТЕВ,КТМ 450,МСК ЕНДУРО ВАРНА,04:21:11,,,1,4:21:11.7,10:50:00,15:11:11,0,1:49:06.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,46,313,Димо КОЛЕВ,beta,ЕК ХАСКОВО,04:31:52,,,1,4:31:52.8,10:48:30,15:20:22,0,1:59:47.8,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,47,37,Мартин БЪЧВАРОВ,Husqvarna Te300i,ЕК ХАСКОВО,04:06:30,00:30:00,,1,4:36:30.1,10:39:00,14:45:30,0,2:04:25.1,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,48,233,Мариян ТИНЧЕВ,Husqvarna Huski,ХАРД ЕНДУРО ПЛЕВЕН,04:50:58,,,1,4:50:58.7,10:42:00,15:32:58,0,2:18:53.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,49,205,Красимир ИВАНОВ,Ктм ехц 300,МСК ЕНДУРО КЮСТЕНДИЛ,04:59:19,,,1,4:59:19.7,10:51:00,15:50:19,0,2:27:14.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,50,68,Костадин КУЦЕВ,Husqvarna Te300 202,ЕК ЛУДА РАБОТА,04:59:43,,,1,4:59:43.4,10:45:00,15:44:43,0,2:27:38.4,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,51,714,Виктор ИВАНОВ,KTM EXC 300,ЕК ЛУДА РАБОТА,05:03:17,,,1,5:03:17.2,10:36:00,15:39:17,0,2:31:12.2,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,52,240,Теована СТАНЧЕВА,Ktm 150,АЛБА ДАМАСЦЕНА - МСК,05:13:28,,,1,5:13:28.4,10:43:00,15:56:28,0,2:41:23.4,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,53,153,Станислав СТОЯНОВ,KTM 300 EXC,ЕК ЛУДА РАБОТА,04:46:21,00:30:00,,1,5:16:22.0,10:41:30,15:27:51,0,2:44:17.0,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,54,728,Никола ТЕРЗИЕВ,KTM 350 EXC-F,ЕК ЛУДА РАБОТА,05:20:55,,,1,5:20:55.7,10:44:30,16:05:25,0,2:48:50.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,55,98,Светлин КАЦАРСКИ,KTM EXC 250,ЕНДУРО ЕКСТРИЙМ БОТЕВГР,05:22:32,,,1,5:22:32.8,10:42:30,16:05:02,0,2:50:27.8,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,56,574,Михаил КРЪШНЯК,KTM exc 300,МСК НСА МОТОРСПОРТ,05:25:22,,,1,5:25:22.6,10:44:30,16:09:52,0,2:53:17.6,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,57,359,Християн ПЕЙ!ЧЕВ,Gas gas Ec300,СК БУЛДОК РОКЕТС,05:37:26,,,1,5:37:26.7,10:49:00,16:26:26,0,3:05:21.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,58,652,Мекеил ЛЕТИФОВ,Yamaha WR 450,ЕК КОРНИЦА,05:46:07,,,1,5:46:07.3,10:50:30,16:36:37,0,3:14:02.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,59,651,Асан ЛЕТИФОВ,Beta 300 RR,ЕК КОРНИЦА,05:46:35,,,1,5:46:35.2,10:50:00,16:36:35,0,3:14:30.2,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,60,312,Добромир СТОЯНОВ,GAS GAS,СК БУЛДОК РОКЕТС,05:47:31,,,1,5:47:31.3,10:40:30,16:28:01,0,3:15:26.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,61,142,Александър ПАЛАЗОВ,KTM EXC 300,АЛБА ДАМАСЦЕНА - МСК,04:54:12,01:00:00,,1,5:54:12.3,10:46:30,15:40:42,0,3:22:07.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,62,109,Мартин ЛЮБЕНОВ,KTM 300 EXC,БУХОВО ЕКСТРИЙМ ТИЙМ,06:00:52,,,1,6:00:52.4,10:46:30,16:47:22,0,3:28:47.4,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,63,237,Пепи ГАВРИЛОВ,Husqvarna Fe 450,СМК РИДО-САМОКОВ,06:07:39,,,1,6:07:39.3,10:51:30,16:59:09,0,3:35:34.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,64,466,Сюлейман БЯЛ,Хускварна ТЕ 300,ЕК КОРНИЦА,05:38:36,00:30:00,,1,6:08:36.3,10:49:30,16:28:06,0,3:36:31.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,65,665,Иван ИВАНОВ,KTM 300 tpi,АЛБА ДАМАСЦЕНА - МСК,05:38:40,00:30:00,,1,6:08:40.3,10:36:00,16:14:40,0,3:36:35.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,66,524,Веселин СТОЙЧЕВ,Husqvarna 300,МОТО ДРУЖИНА БАНСКО,06:12:14,,,1,6:12:14.7,10:44:00,16:56:14,0,3:40:09.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,67,21,Стоян СТОЯНОВ,KTM EXC 300 TPI,МСК ХАРД РАЙДЪРС,06:21:23,,,1,6:21:23.7,10:43:30,17:04:53,0,3:49:18.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,68,720,Ахмед ИСЛЯМОВ,Sherco 300 SE-R Fact,ЕК КОРНИЦА,06:43:48,,,1,6:43:48.3,10:47:30,17:31:18,0,4:11:43.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,69,325,Йордан БАКИЕВ,КТМ ЕХС 300,ЕК КОРНИЦА,06:44:07,,,1,6:44:07.7,10:48:00,17:32:07,0,4:12:02.7,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,70,771,Марио ЧИНГАЛОВ,KTM 300 EXC,ЕК КОРНИЦА,06:44:28,,,1,6:44:28.0,10:45:00,17:29:28,0,4:12:23.0,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,71,646,Мирослав ФИЛИПОВ,Husqvarna fe500,КРОС КЛУБ КИРКОВО,06:46:43,,,1,6:46:43.2,10:52:00,17:38:43,0,4:14:38.2,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,FIN,72,444,Атанас ТАТАРОВ,Husqvarna TE300i,КРОС КЛУБ КИРКОВО,06:54:27,,,1,6:54:27.2,10:44:00,17:38:27,0,4:22:22.2,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,14,Георги ПЕТКОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,28,Андреан ДРАНГОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,55,Петър ПАСПАЛЕВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,86,Данко СЛАВОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,105,Евгени ЦОНЕВ 6:29:49.6,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,132,Али СИРАКОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,137,Красимир КАМЕНОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,170,Стефан МОЧЕВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,171,Георги ПЕТРОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,181,Мирослав МАРЧЕВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,182,Александър ДИМИТРОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,200,Атанас КАНЧЕВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,210,Валери ПЕТРОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,227,Венелин ВИДЕНОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,256,Здраве ГОЦЕВСКИ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,258,Самуил КАРАНЧЕВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,281,Захари ШЕНТОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,289,Иван КОВАЧЕВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,300,Станислав КАНЧЕВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,315,Николай ГЕНАДИЕВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,331,Георги АНГЕЛОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,340,Божидар КЕХАЙОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,358,Владимир КЪРНОЛСКИ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,375,Николай НАЙДЕНОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,403,Александър ГЕНЧЕВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,431,Владислав АНГЕЛОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,433,Мустафа КИСЬО,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,450,Христо ВАКЛИНОВ 6:38:01.6,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,520,Елихан ДОБРИНИШКИ 5:59:03.5,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,653,Асан ЛЕТИФОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,717,Иво ГЕОРГИЕВ 6:39:25.0,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,726,Александър ТОТЕВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,731,Шаин КИСЬО 3:13:29.4,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,733,Илиян СЛАВОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,747,Георги ИВАНОВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,776,Методи ТРЕНЧЕВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,780,Мариан ДИМИТРОВ 6:38:09.7,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,799,Георги БИСТРИН,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,940,Валентин ЧЕРКЕЗОВ,,,,,,,,,,,,
